1:filename, 2:phi_2, 3:l_c_x, 4:l_c_y, 5:l_c_z, 6:d_sph_x, 7:d_sph_y, 8:d_sph_z, 9:l_ex_x, 10:l_ex_y, 11:l_ex_z, 12:xi_ts_x, 13:xi_ts_y, 14:xi_ts_z, 15:d_ts_x, 16:d_ts_y, 17:d_ts_z, 18:xi_grf_x, 19:xi_grf_y, 20:xi_grf_z, 21:d_grf_x, 22:d_grf_y, 23:d_grf_z, 24:d_shs, 25:tau, 26:l_ex_tilde, 27:xi_ts_tilde, 28:l_ts_tilde, 29:pos-z, 30:el-size
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB00.AIM, 0.127016, 0.150431, 0.151273, 0.127820, 0.285642, 0.287953, 0.223140, 0.098201, 0.099114, 0.076431, 0.110754, 0.111584, 0.087754, 1.121008, 1.141659, 0.821971, 0.062756, 0.065520, 0.055588, 11.732188, 7.587538, 892.870631, 0.157374, 0.098000, 1.457161, 7.731061, 8.450175, 300, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB01.AIM, 0.114724, 0.149913, 0.150716, 0.125471, 0.286389, 0.286077, 0.218101, 0.098748, 0.098301, 0.074610, 0.108215, 0.111434, 0.086393, 1.277443, 1.107203, 0.785701, 0.057931, 0.056846, 0.048388, 4.992691, 7.864874, 6.009503, 0.135602, 0.098499, 0.240422, 8.922747, 3.220122, 900, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB02.AIM, 0.143794, 0.152798, 0.153221, 0.128101, 0.282767, 0.281322, 0.219895, 0.098531, 0.097518, 0.075440, 0.105542, 0.109266, 0.088690, 1.427635, 1.126456, 0.755279, 0.075787, 0.078458, 0.066593, 7.228887, 1.702307, 0.852205, 0.223689, 0.098000, 3.186638, 8.885496, 12.796376, 1500, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB03.AIM, 0.158157, 0.154784, 0.155265, 0.128372, 0.282426, 0.281540, 0.215284, 0.097868, 0.097062, 0.072773, 0.111542, 0.115135, 0.097614, 1.064438, 0.944877, 0.579553, 0.082136, 0.085910, 0.074994, 1.270129, 1.043118, 0.595710, 0.150639, 0.098000, 1.439240, 1.838848, 13.515602, 2100, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB04.AIM, 0.160119, 0.156130, 0.156814, 0.126691, 0.297404, 0.297126, 0.217959, 0.105382, 0.104679, 0.075219, 0.105382, 0.104678, 0.084437, 999.715872, 943.126662, 0.867912, 0.080295, 0.079737, 0.061333, 999.995770, 960.082499, 1.092613, 0.324918, 0.098000, 1.844372, 7.582789, 9.621256, 2700, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB05.AIM, 0.191973, 0.154507, 0.155815, 0.129028, 0.286114, 0.289119, 0.221244, 0.100933, 0.102054, 0.076491, 0.100933, 0.102055, 0.086273, 955.840054, 999.981949, 0.862905, 0.074642, 0.075504, 0.060902, 975.500412, 988.053537, 1.059480, 0.477908, 0.098000, 61.931136, 20.633109, 30.470196, 3300, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB06.AIM, 0.183663, 0.152139, 0.154040, 0.125098, 0.278156, 0.283869, 0.210822, 0.096773, 0.098973, 0.072312, 0.106160, 0.107171, 0.086261, 1.225376, 1.342622, 0.697068, 0.074833, 0.075422, 0.061694, 1.885426, 2.456014, 0.781641, 0.312898, 0.098000, 2.665350, 7.521226, 11.795287, 3900, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB07.AIM, 0.199760, 0.151084, 0.151919, 0.129379, 0.273038, 0.277208, 0.223978, 0.094415, 0.095680, 0.077388, 0.110688, 0.112624, 0.086544, 0.935061, 0.939022, 0.901545, 0.078084, 0.079548, 0.061165, 1.076934, 1.077527, 1.076560, 0.397194, 0.098001, 2.260564, 6.631765, 10.862448, 4500, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/B01A-B/SUB08.AIM, 0.226776, 0.153407, 0.152712, 0.136130, 0.284361, 0.285112, 0.246766, 0.098846, 0.098851, 0.085173, 0.110441, 0.111487, 0.094533, 1.145661, 1.104406, 1.033408, 0.075322, 0.076229, 0.063980, 1.575767, 1.449386, 1.599692, 0.317596, 0.098002, 0.651645, 6.137446, 5.245468, 5100, 0.018000
