1:filename, 2:phi_2, 3:l_c_x, 4:l_c_y, 5:l_c_z, 6:d_sph_x, 7:d_sph_y, 8:d_sph_z, 9:l_ex_x, 10:l_ex_y, 11:l_ex_z, 12:xi_ts_x, 13:xi_ts_y, 14:xi_ts_z, 15:d_ts_x, 16:d_ts_y, 17:d_ts_z, 18:xi_grf_x, 19:xi_grf_y, 20:xi_grf_z, 21:d_grf_x, 22:d_grf_y, 23:d_grf_z, 24:d_shs, 25:tau, 26:l_ex_tilde, 27:xi_ts_tilde, 28:l_ts_tilde, 29:pos-z, 30:el-size
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB00.AIM, 0.386631, 0.379494, 0.382161, 0.360681, 1.003677, 0.929804, 0.816406, 0.395582, 0.349424, 0.293788, 0.395567, 0.349419, 0.293811, 999.999994, 999.999239, 931.684320, 0.283848, 0.243742, 0.202585, 996.567659, 993.695580, 998.347557, 1.405041, 0.098000, 0.575140, 0.588879, 19.528115, 300, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB01.AIM, 0.307597, 0.313019, 0.316374, 0.264482, 1.097878, 1.002431, 0.835097, 0.433057, 0.387638, 0.305738, 0.433050, 0.387637, 0.305738, 1000.000000, 1000.000000, 1000.000000, 0.328629, 0.282890, 0.222656, 1000.000000, 1000.000000, 1000.000000, 1.477723, 0.098000, 1.458940, 1.464920, 145.493764, 900, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB02.AIM, 0.230231, 0.226822, 0.229211, 0.193525, 0.438183, 0.442085, 0.357746, 0.155843, 0.155505, 0.126511, 0.166923, 0.180476, 0.139601, 2.203659, 1.567768, 1.532236, 0.113120, 0.123294, 0.094167, 5.000425, 1.908966, 2.433209, 0.277275, 0.098258, 0.326187, 0.326629, 56.518337, 1500, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB03.AIM, 0.247032, 0.225746, 0.226719, 0.198539, 0.416252, 0.415969, 0.352672, 0.145641, 0.143769, 0.122282, 0.185897, 0.200190, 0.163659, 1.187410, 1.055130, 0.940831, 0.127775, 0.142483, 0.113708, 1.268213, 1.071140, 0.977528, 0.355458, 0.117153, 0.181649, 0.181343, 28.136472, 2100, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB04.AIM, 0.249248, 0.219812, 0.221649, 0.182133, 0.398247, 0.400331, 0.311369, 0.137139, 0.136743, 0.106093, 0.198567, 0.211136, 0.163316, 0.969441, 0.923436, 0.719201, 0.141904, 0.155092, 0.117550, 0.980734, 0.922463, 0.723768, 0.382625, 0.169655, 0.101491, 0.101635, 11.030855, 2700, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB05.AIM, 0.255918, 0.222353, 0.224267, 0.186050, 0.408926, 0.413329, 0.322173, 0.141116, 0.142557, 0.110758, 0.198073, 0.201304, 0.157839, 1.027738, 1.033868, 0.797733, 0.140251, 0.142705, 0.110463, 1.041104, 1.047872, 0.813349, 0.299569, 0.109009, 0.147038, 0.146863, 39.970281, 3300, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB06.AIM, 0.317440, 0.290497, 0.291620, 0.258662, 0.811385, 0.876121, 0.711281, 0.314315, 0.355313, 0.255072, 0.314318, 0.355317, 0.255066, 999.999999, 1000.000000, 999.999883, 0.228515, 0.262892, 0.185067, 1000.000000, 1000.000000, 988.810402, 1.270372, 0.098000, 0.715912, 0.751085, 17.348936, 3900, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB07.AIM, 0.318833, 0.296921, 0.297190, 0.275640, 0.807632, 0.851703, 0.755920, 0.313067, 0.347867, 0.268500, 0.313054, 0.347868, 0.268492, 1000.000000, 1000.000000, 999.996429, 0.224762, 0.254762, 0.194617, 1000.000000, 1000.000000, 996.755992, 1.265409, 0.098000, 0.696389, 0.752467, 13.620800, 4500, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-B/SUB08.AIM, 0.259821, 0.240049, 0.240975, 0.217188, 0.463125, 0.459221, 0.409632, 0.161763, 0.160113, 0.143185, 0.199267, 0.204404, 0.173074, 1.411071, 1.305563, 1.313013, 0.135379, 0.140712, 0.116678, 1.547352, 1.377446, 1.482135, 0.318747, 0.098000, 0.253737, 0.252347, 135.434758, 5100, 0.018000
