1:filename, 2:phi_2, 3:l_c_x, 4:l_c_y, 5:l_c_z, 6:d_sph_x, 7:d_sph_y, 8:d_sph_z, 9:l_ex_x, 10:l_ex_y, 11:l_ex_z, 12:xi_ts_x, 13:xi_ts_y, 14:xi_ts_z, 15:d_ts_x, 16:d_ts_y, 17:d_ts_z, 18:xi_grf_x, 19:xi_grf_y, 20:xi_grf_z, 21:d_grf_x, 22:d_grf_y, 23:d_grf_z, 24:d_shs, 25:tau, 26:l_ex_tilde, 27:xi_ts_tilde, 28:l_ts_tilde, 29:pos-z, 30:el-size
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB00.AIM, 0.228392, 0.186513, 0.187128, 0.160703, 0.335268, 0.338339, 0.277351, 0.116407, 0.118023, 0.095347, 0.154683, 0.150992, 0.131722, 0.897253, 0.959960, 0.711387, 0.109286, 0.105675, 0.093699, 0.938970, 1.023654, 0.733377, 0.419563, 0.098002, 1.112963, 1.645359, 9.876949, 300, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB01.AIM, 0.208991, 0.186674, 0.186462, 0.160471, 0.329277, 0.330259, 0.272226, 0.111948, 0.112174, 0.092036, 0.173320, 0.173651, 0.146266, 0.759221, 0.763210, 0.615376, 0.132363, 0.132817, 0.110971, 0.759960, 0.763818, 0.618547, 0.332541, 0.207042, 0.077436, 0.079062, 2.733716, 900, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB02.AIM, 0.198060, 0.188877, 0.188964, 0.162343, 0.338309, 0.337894, 0.276781, 0.115691, 0.115490, 0.094003, 0.168858, 0.169987, 0.143852, 0.820861, 0.813472, 0.643360, 0.127822, 0.129012, 0.109196, 0.827886, 0.819567, 0.647854, 0.188075, 0.098000, 1.916991, 4.614507, 10.906767, 1500, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB03.AIM, 0.218083, 0.242238, 0.244063, 0.212427, 0.564602, 0.587258, 0.515581, 0.214044, 0.226635, 0.196141, 0.214043, 0.226637, 0.196146, 999.999950, 999.999998, 999.999997, 0.158414, 0.168021, 0.147065, 1000.000000, 1000.000000, 1000.000000, 0.509083, 0.098001, 0.877292, 1.029292, 12.455782, 2100, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB04.AIM, 0.278361, 0.327306, 0.326451, 0.308540, 0.888141, 0.888570, 0.961214, 0.319790, 0.323558, 0.338552, 0.319785, 0.323555, 0.338549, 999.995939, 999.999951, 999.999915, 0.229094, 0.234673, 0.249210, 917.507896, 994.159151, 988.406729, 0.801814, 0.098000, 0.635964, 0.636094, 234.146432, 2700, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB05.AIM, 0.288960, 0.320888, 0.318165, 0.291613, 0.754168, 0.740963, 0.715228, 0.269544, 0.265530, 0.259847, 0.269543, 0.265529, 0.259844, 999.872945, 999.898255, 999.997029, 0.191939, 0.188162, 0.184814, 863.720829, 1000.000000, 980.581364, 0.732473, 0.098000, 0.730766, 0.730740, 276.038486, 3300, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB06.AIM, 0.262299, 0.260900, 0.260920, 0.228698, 0.571504, 0.573509, 0.483699, 0.205327, 0.207470, 0.171856, 0.205326, 0.207469, 0.171854, 999.947521, 999.884602, 992.045982, 0.146979, 0.148437, 0.122904, 1000.000000, 1000.000000, 999.997601, 0.507533, 0.098003, 0.956068, 0.956716, 174.842873, 3900, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB07.AIM, 0.229932, 0.250094, 0.249283, 0.219161, 0.674452, 0.645873, 0.523778, 0.271083, 0.251266, 0.194535, 0.271081, 0.251272, 0.194532, 1000.000000, 1000.000000, 999.998512, 0.203795, 0.186302, 0.144039, 1000.000000, 1000.000000, 1000.000000, 0.665034, 0.101725, 0.602847, 1.893499, 5.163439, 4500, 0.018000
/home/loewe/sph/projects/152_ASMEx/data/ct/A02B-T/SUB08.AIM, 0.293492, 0.359393, 0.359014, 0.330430, 1.255290, 1.177120, 1.077618, 0.466233, 0.429629, 0.375068, 0.466221, 0.429615, 0.375062, 999.999989, 999.999882, 999.999961, 0.355030, 0.317787, 0.274539, 970.286052, 993.648786, 991.592901, 1.470126, 0.098000, 1.131874, 1.150749, 37.414425, 5100, 0.018000
